name,realm,rating,cls,spec,play,win,lose
Zivn,tichondrius,1390,priest,discipline,356,185,171
Unholywizard,sargeras,1386,priest,discipline,66,37,29
Dårc,tichondrius,1384,priest,discipline,59,36,23
Bionix,stormrage,1384,priest,discipline,42,23,19
Arkenes,dalaran,1383,priest,discipline,78,41,37
Handyheals,frostmourne,1382,priest,discipline,89,49,40
Mursey,sargeras,1382,priest,discipline,105,48,57
Sistamaggie,bleeding-hollow,1379,priest,discipline,42,21,21
Blodwell,illidan,1378,priest,discipline,72,35,37
Lexinalis,stormrage,1376,priest,discipline,29,17,12
Vincejddp,zuljin,1374,priest,discipline,60,26,34
Bloatie,zuljin,1373,priest,discipline,30,20,10
Risedead,azralon,1373,priest,discipline,91,50,41
Zombieheals,gundrak,1373,priest,discipline,53,27,26
Blaydun,elune,1371,priest,discipline,90,56,34
Karazhan,burning-legion,1371,priest,discipline,44,19,25
Propagàndhi,daggerspine,1371,priest,discipline,53,15,38
Jìtters,silvermoon,1370,priest,discipline,36,17,19
Maid,demon-soul,1368,priest,discipline,39,16,23
Eshimä,quelthalas,1366,priest,discipline,41,25,16
Solsano,stormrage,1365,priest,discipline,76,44,32
Luminous,moon-guard,1365,priest,discipline,131,67,64
Spazmode,malganis,1364,priest,discipline,42,20,22
Halfyo,dragonmaw,1363,priest,discipline,90,49,41
Füuzin,stormrage,1362,priest,discipline,66,34,32
Wrathchildd,azralon,1361,priest,discipline,39,27,12
Angusb,sargeras,1361,priest,discipline,68,27,41
Curasia,drakkari,1360,priest,discipline,57,37,20
Nêrô,dalaran,1359,priest,discipline,48,21,27
Nomsayin,stormrage,1358,priest,discipline,19,15,4
Crucïfïx,stormrage,1358,priest,discipline,70,41,29
Nexoox,drakkari,1358,priest,discipline,42,23,19
Feedya,tichondrius,1358,priest,discipline,227,103,124
Nometh,emerald-dream,1357,priest,discipline,42,18,24
Jilt,aerie-peak,1356,priest,discipline,48,29,19
Aerdune,dalaran,1356,priest,discipline,68,36,32
Artista,quelthalas,1356,priest,discipline,52,24,28
Jaskil,skywall,1355,priest,discipline,42,26,16
Holyfromrmp,tichondrius,1354,priest,discipline,48,24,24
Chìbiusa,gurubashi,1352,priest,discipline,106,52,54
Mitoloshi,ragnaros,1352,priest,discipline,66,31,35
Dxskadi,stormrage,1348,priest,discipline,156,68,88
Yugewap,hyjal,1347,priest,discipline,35,22,13
Theheal,ragnaros,1347,priest,discipline,51,18,33
Pelagius,suramar,1345,priest,discipline,44,19,25
Juliusceazer,skywall,1344,priest,discipline,88,52,36
Temkcalb,ragnaros,1344,priest,discipline,72,36,36
Hoppus,stormrage,1344,priest,discipline,90,44,46
Míssdank,tichondrius,1343,priest,discipline,36,18,18
Snackermz,tichondrius,1343,priest,discipline,35,14,21
Crazykitsune,thaurissan,1342,priest,discipline,42,27,15
Montagehey,illidan,1342,priest,discipline,24,14,10
Klydasoreass,malganis,1342,priest,discipline,24,14,10
Redcoolaid,moon-guard,1341,priest,discipline,24,14,10
Armî,ragnaros,1341,priest,discipline,30,15,15
Zoap,stormrage,1341,priest,discipline,60,26,34
Storylord,malganis,1340,priest,discipline,30,14,16
Yukih,tichondrius,1340,priest,discipline,36,16,20
Fleckyy,tichondrius,1339,priest,discipline,36,14,22
Vehlind,quelthalas,1338,priest,discipline,101,52,49
Knoskeezy,proudmoore,1337,priest,discipline,18,14,4
Maybedead,tichondrius,1337,priest,discipline,24,14,10
Smittën,barthilas,1336,priest,discipline,48,26,22
Ínfocus,area-52,1336,priest,discipline,36,15,21
Metagameswag,tichondrius,1335,priest,discipline,24,14,10
Weapestrong,tichondrius,1333,priest,discipline,24,14,10
Tûbes,trollbane,1333,priest,discipline,89,35,54
Rblood,emerald-dream,1332,priest,discipline,54,33,21
Rickjames,laughing-skull,1330,priest,discipline,44,27,17
Ieveling,skywall,1330,priest,discipline,36,14,22
Xuun,illidan,1329,priest,discipline,71,42,29
Tungus,shadowsong,1329,priest,discipline,88,44,44
Muuq,frostmourne,1328,priest,discipline,39,19,20
Mcfref,tichondrius,1328,priest,discipline,30,14,16
Masochist,barthilas,1327,priest,discipline,48,34,14
Mythica,gurubashi,1327,priest,discipline,84,50,34
Danrien,azralon,1326,priest,discipline,34,20,14
Jâmïè,gurubashi,1325,priest,discipline,18,14,4
Scræm,sargeras,1325,priest,discipline,36,14,22
Edmust,black-dragonflight,1324,priest,discipline,24,14,10
Basisc,frostmourne,1323,priest,discipline,64,36,28
Penetron,tichondrius,1322,priest,discipline,30,14,16
Sineater,zuljin,1321,priest,discipline,30,14,16
Srwilly,ragnaros,1320,priest,discipline,75,39,36
Phasmaaxd,tichondrius,1319,priest,discipline,24,14,10
Nadiaxo,moon-guard,1319,priest,discipline,65,35,30
Huevos,blackwing-lair,1319,priest,discipline,78,38,40
Nøzmonica,kelthuzad,1319,priest,discipline,32,15,17
Benedictüs,tichondrius,1318,priest,discipline,86,42,44
Nonamegame,sargeras,1316,priest,discipline,66,40,26
Bigtimeplay,tichondrius,1315,priest,discipline,24,14,10
Itsme,quelthalas,1312,priest,discipline,47,18,29
Jsuschristix,zuljin,1311,priest,discipline,36,23,13
Pphill,aegwynn,1311,priest,discipline,36,14,22
Inferis,ragnaros,1310,priest,discipline,113,60,53
Gongá,moon-guard,1309,priest,discipline,30,14,16
Badnsweaty,sargeras,1308,priest,discipline,28,15,13
Fanatic,nemesis,1308,priest,discipline,72,37,35
Booyâh,muradin,1308,priest,discipline,54,27,27
Ruthlèss,ragnaros,1305,priest,discipline,54,28,26
Deadpla,ragnaros,1304,priest,discipline,35,14,21
Plznokill,tichondrius,1303,priest,discipline,36,18,18
Poorass,sargeras,1301,priest,discipline,30,19,11
Jaysontatum,gurubashi,1301,priest,discipline,27,16,11
Aedarelyn,ysera,1301,priest,discipline,42,22,20
Souriel,tichondrius,1300,priest,discipline,60,33,27
Krané,area-52,1298,priest,discipline,51,24,27
Wildmanfrank,tichondrius,1297,priest,discipline,37,21,16
Chîna,hyjal,1295,priest,discipline,60,42,18
Dadthegreat,bonechewer,1292,priest,discipline,42,25,17
Halliburton,illidan,1292,priest,discipline,56,26,30
Namî,barthilas,1291,priest,discipline,108,59,49
Joktips,proudmoore,1290,priest,discipline,30,15,15
Malevolently,illidan,1290,priest,discipline,113,49,64
Rmx,illidan,1288,priest,discipline,29,14,15
Mamabless,quelthalas,1287,priest,discipline,208,106,102
Bathenape,bleeding-hollow,1286,priest,discipline,24,15,9
Diabiitus,stormrage,1286,priest,discipline,38,23,15
Markspell,stormrage,1286,priest,discipline,133,72,61
Iwonthealu,senjin,1286,priest,discipline,30,16,14
Brounly,drakkari,1285,priest,discipline,72,36,36
Majesticar,moon-guard,1283,priest,discipline,24,16,8
Jiñx,destromath,1283,priest,discipline,60,25,35
Bonkerwaffle,kelthuzad,1282,priest,discipline,30,20,10
Lifeswap,area-52,1281,priest,discipline,54,21,33
Knifê,moon-guard,1280,priest,discipline,90,46,44
Lawroade,tichondrius,1279,priest,discipline,61,30,31
Dzpi,azralon,1278,priest,discipline,30,15,15
Dahrwin,thrall,1276,priest,discipline,36,20,16
Goodwin,darkspear,1275,priest,discipline,42,24,18
Rbgeezus,lightnings-blade,1275,priest,discipline,107,55,52
Weakwind,burning-blade,1275,priest,discipline,28,14,14
Deadlydocc,illidan,1272,priest,discipline,21,15,6
Geekynerd,frostmourne,1271,priest,discipline,24,15,9
Sappes,area-52,1270,priest,discipline,42,23,19
Themøn,quelthalas,1270,priest,discipline,30,16,14
Purged,shadowmoon,1270,priest,discipline,54,23,31
Sofhya,ragnaros,1269,priest,discipline,76,41,35
Twotimechamp,azshara,1266,priest,discipline,30,16,14
Derlanger,frostmourne,1266,priest,discipline,36,18,18
Femìnazzi,ragnaros,1263,priest,discipline,31,15,16
Kymosolop,sargeras,1258,priest,discipline,25,14,11
Jestiann,aegwynn,1258,priest,discipline,161,83,78
Nijoral,tichondrius,1258,priest,discipline,87,37,50
Kenzao,nemesis,1257,priest,discipline,64,30,34
Zjqf,akama,1257,priest,discipline,107,46,61
Thotznprayrz,bleeding-hollow,1254,priest,discipline,36,23,13
Dosarix,sargeras,1250,priest,discipline,40,23,17
Burpees,dalaran,1250,priest,discipline,28,15,13
Vancake,quelthalas,1250,priest,discipline,150,68,82
Damoclexz,area-52,1249,priest,discipline,48,28,20
Nóin,tichondrius,1249,priest,discipline,42,19,23
Allhubris,stormrage,1248,priest,discipline,24,13,11
Mason,winterhoof,1247,priest,discipline,18,13,5
Kayern,kelthuzad,1247,priest,discipline,18,13,5
Meatboxmoldy,blood-furnace,1247,priest,discipline,24,13,11
Luminatio,quelthalas,1247,priest,discipline,50,26,24
Pce,korialstrasz,1247,priest,discipline,34,13,21
Picurry,frostmourne,1246,priest,discipline,24,13,11
Soaphia,kelthuzad,1245,priest,discipline,36,22,14
Halfcutt,tichondrius,1245,priest,discipline,24,13,11
Staysmall,stormrage,1245,priest,discipline,24,13,11
Tluoc,nemesis,1244,priest,discipline,30,14,16
Leticia,magtheridon,1243,priest,discipline,30,13,17
Meiev,quelthalas,1243,priest,discipline,36,13,23
Zizziz,tichondrius,1242,priest,discipline,24,13,11
Lingdums,tichondrius,1242,priest,discipline,25,13,12
Sanitater,frostmourne,1242,priest,discipline,54,26,28
Grapës,jubeithos,1242,priest,discipline,48,23,25
Lovesy,burning-legion,1241,priest,discipline,24,13,11
Alawn,wyrmrest-accord,1241,priest,discipline,78,30,48
Creòle,area-52,1240,priest,discipline,24,13,11
Mchinder,tanaris,1239,priest,discipline,21,15,6
Betrthenadam,bleeding-hollow,1239,priest,discipline,54,26,28
Santhiel,ragnaros,1239,priest,discipline,30,13,17
Shrax,emerald-dream,1239,priest,discipline,30,13,17
Quickq,barthilas,1237,priest,discipline,24,15,9
Lvcia,thrall,1237,priest,discipline,52,26,26
Tyreliy,eitrigg,1237,priest,discipline,84,40,44
Modotszilla,bleeding-hollow,1237,priest,discipline,30,13,17
Jinniu,azralon,1234,priest,discipline,30,13,17
Saràh,stormscale,1233,priest,discipline,88,39,49
Dlysexic,barthilas,1231,priest,discipline,18,13,5
Rháényra,tichondrius,1231,priest,discipline,24,13,11
Mellerwine,azralon,1231,priest,discipline,124,64,60
Icyspicy,shadowsong,1231,priest,discipline,53,25,28
Holyxb,bleeding-hollow,1231,priest,discipline,36,13,23
Shïtheals,frostmourne,1230,priest,discipline,42,25,17
Mileslol,azgalor,1230,priest,discipline,24,13,11
Aipata,stormrage,1228,priest,discipline,30,17,13
Kurtsheals,destromath,1228,priest,discipline,60,31,29
Aape,frostmourne,1227,priest,discipline,24,13,11
Newchaos,hakkar,1225,priest,discipline,24,13,11
Yeshùa,drakkari,1223,priest,discipline,30,13,17
Ahitaro,ragnaros,1223,priest,discipline,60,18,42
Sauile,kelthuzad,1222,priest,discipline,30,15,15
Kapriestun,tichondrius,1219,priest,discipline,36,21,15
Pixa,tichondrius,1218,priest,discipline,54,25,29
Cajl,dathremar,1217,priest,discipline,55,20,35
Orìsel,wyrmrest-accord,1214,priest,discipline,93,42,51
Tempgnome,stonemaul,1213,priest,discipline,43,21,22
Krypticus,tichondrius,1210,priest,discipline,42,24,18
Deckardkane,stormrage,1209,priest,discipline,32,14,18
Discgolfsux,sargeras,1209,priest,discipline,36,13,23
Kodaks,frostmourne,1208,priest,discipline,75,37,38
Kithlas,emerald-dream,1206,priest,discipline,18,13,5
Nothinsexual,frostmourne,1206,priest,discipline,26,14,12
Dpshealer,azralon,1206,priest,discipline,66,29,37
Tdmheals,zuluhed,1204,priest,discipline,24,18,6
Ithvedriel,moon-guard,1203,priest,discipline,67,32,35
Scrollozaddy,illidan,1201,priest,discipline,30,18,12
Healzyew,dragonmaw,1201,priest,discipline,73,28,45
Aliciab,andorhal,1198,priest,discipline,36,19,17
Fozil,area-52,1194,priest,discipline,62,33,29
Josquin,illidan,1192,priest,discipline,23,13,10
Inarius,dragonblight,1188,priest,discipline,42,17,25
Kruciphix,tichondrius,1187,priest,discipline,29,20,9
Nanabritches,moon-guard,1187,priest,discipline,44,23,21
Unwòke,dalaran,1182,priest,discipline,24,14,10
Doubtmyfaith,frostmourne,1181,priest,discipline,42,21,21
Linarindil,hyjal,1181,priest,discipline,35,15,20
Médíc,dalaran,1178,priest,discipline,30,13,17
Invocational,moon-guard,1175,priest,discipline,29,14,15
Kethseth,ragnaros,1175,priest,discipline,102,45,57
Hiheals,anvilmar,1174,priest,discipline,36,20,16
Mindlames,bleeding-hollow,1173,priest,discipline,68,30,38
Minimelo,stormrage,1172,priest,discipline,23,13,10
Spyzz,gilneas,1172,priest,discipline,36,18,18
Abbot,zangarmarsh,1169,priest,discipline,54,27,27
Sév,frostmane,1169,priest,discipline,160,79,81
Kerazul,sargeras,1169,priest,discipline,42,20,22
Vànhendrix,tichondrius,1167,priest,discipline,17,13,4
Kafzial,zuljin,1162,priest,discipline,74,43,31
Ariavish,area-52,1160,priest,discipline,36,17,19
Yidra,illidan,1159,priest,discipline,24,14,10
Holyycrit,kelthuzad,1158,priest,discipline,24,13,11
Semirg,moon-guard,1158,priest,discipline,30,13,17
Tarny,tichondrius,1157,priest,discipline,22,14,8
Köto,dalaran,1157,priest,discipline,23,13,10
Coldphobia,uldum,1157,priest,discipline,32,14,18
Gobnik,illidan,1156,priest,discipline,24,16,8
Skadín,stormrage,1153,priest,discipline,26,13,13
Optîmuskrayt,tichondrius,1153,priest,discipline,71,35,36
Maraagsdad,tichondrius,1152,priest,discipline,18,12,6
Qenq,tichondrius,1152,priest,discipline,18,12,6
Yobell,tichondrius,1152,priest,discipline,18,12,6
Kalyndaxo,frostmourne,1152,priest,discipline,24,12,12
Swagdemøn,kelthuzad,1152,priest,discipline,24,12,12
Cavatea,illidan,1152,priest,discipline,24,12,12
Ømegagødx,illidan,1152,priest,discipline,30,12,18
Addisonraee,tichondrius,1151,priest,discipline,12,12,0
Highprofile,proudmoore,1151,priest,discipline,18,12,6
Wandynha,nemesis,1151,priest,discipline,18,12,6
Faithbuild,emerald-dream,1151,priest,discipline,18,12,6
Randrimm,stormrage,1151,priest,discipline,24,12,12
Sshhaaddooww,tichondrius,1151,priest,discipline,24,12,12
Alphôn,bleeding-hollow,1151,priest,discipline,24,12,12
Bonehead,warsong,1151,priest,discipline,25,12,13
Attenea,illidan,1151,priest,discipline,36,12,24
Ilmx,illidan,1150,priest,discipline,12,12,0
Syo,dreadmaul,1150,priest,discipline,18,12,6
Abercromby,malganis,1150,priest,discipline,25,12,13
Maxximuss,bleeding-hollow,1150,priest,discipline,42,17,25
Bakara,jubeithos,1150,priest,discipline,36,12,24
Clockwororan,tichondrius,1149,priest,discipline,18,12,6
Profpepper,tichondrius,1149,priest,discipline,18,12,6
Pakc,tichondrius,1149,priest,discipline,24,12,12
Gigaflex,sargeras,1148,priest,discipline,24,12,12
Fádéd,tichondrius,1148,priest,discipline,24,12,12
Metick,illidan,1148,priest,discipline,30,12,18
Ekros,illidan,1147,priest,discipline,25,13,12
Opscurum,bleeding-hollow,1147,priest,discipline,24,12,12
Cigarillõ,thrall,1147,priest,discipline,24,12,12
Rythmzz,kiljaeden,1147,priest,discipline,30,12,18
Scrubgames,garrosh,1146,priest,discipline,12,12,0
Planchebois,zuljin,1146,priest,discipline,24,12,12
Lilbaldjosh,frostmourne,1146,priest,discipline,36,12,24
Merkinhealz,darkspear,1145,priest,discipline,24,12,12
Chiot,tichondrius,1144,priest,discipline,18,12,6
Lethalrosé,thrall,1144,priest,discipline,18,12,6
Mashpotato,aerie-peak,1144,priest,discipline,24,13,11
Saentha,sargeras,1143,priest,discipline,24,12,12
Grimspriest,moon-guard,1143,priest,discipline,24,12,12
Depressedboy,wyrmrest-accord,1143,priest,discipline,24,12,12
Donzorro,ragnaros,1143,priest,discipline,36,14,22
Mutilla,tichondrius,1142,priest,discipline,18,12,6
Norastanne,moon-guard,1142,priest,discipline,24,12,12
Thottee,bleeding-hollow,1142,priest,discipline,36,12,24
Elvspriesly,doomhammer,1138,priest,discipline,104,51,53
Kßnstuff,area-52,1137,priest,discipline,31,13,18
Sadistic,hyjal,1137,priest,discipline,36,12,24
Brotherheals,nagrand,1136,priest,discipline,60,30,30
Terenor,thrall,1136,priest,discipline,36,12,24
Blessings,aerie-peak,1135,priest,discipline,66,34,32
Xmasmiracle,korgath,1134,priest,discipline,58,31,27
Faerline,kelthuzad,1134,priest,discipline,29,12,17
Volkova,quelthalas,1133,priest,discipline,18,12,6
Hideyourkids,stormreaver,1133,priest,discipline,24,12,12
Goodbyekiss,illidan,1131,priest,discipline,48,22,26
Corthien,thrall,1129,priest,discipline,30,12,18
Mäy,greymane,1128,priest,discipline,24,12,12
Cyrilien,tichondrius,1127,priest,discipline,52,29,23
Ragnarøk,warsong,1127,priest,discipline,30,12,18
Testament,greymane,1127,priest,discipline,42,13,29
Wísh,emerald-dream,1126,priest,discipline,36,19,17
Fearnought,stormrage,1125,priest,discipline,22,13,9
Sinnon,turalyon,1121,priest,discipline,24,12,12
Primeevil,black-dragonflight,1119,priest,discipline,24,14,10
Alizeë,illidan,1117,priest,discipline,75,42,33
Finake,kelthuzad,1116,priest,discipline,18,12,6
Armspriest,stormrage,1115,priest,discipline,24,12,12
Vitalizes,nagrand,1114,priest,discipline,30,13,17
Charybdis,bonechewer,1112,priest,discipline,24,16,8
Tetha,fizzcrank,1112,priest,discipline,30,14,16
Drywàter,tichondrius,1108,priest,discipline,69,38,31
Makkima,area-52,1107,priest,discipline,36,14,22
Ickarus,anubarak,1105,priest,discipline,54,26,28
Ataraksija,sargeras,1103,priest,discipline,21,13,8
Súlfuro,quelthalas,1103,priest,discipline,83,39,44
Såge,chogall,1100,priest,discipline,75,37,38
Khamata,kelthuzad,1100,priest,discipline,30,12,18
Goingserious,frostmourne,1099,priest,discipline,51,26,25
Lynnar,stormrage,1097,priest,discipline,30,15,15
Vákc,quelthalas,1096,priest,discipline,23,12,11
Lowkii,malfurion,1095,priest,discipline,23,12,11
Xpera,dalaran,1095,priest,discipline,29,12,17
Kms,sargeras,1094,priest,discipline,21,13,8
Bigdaddyku,hyjal,1088,priest,discipline,34,20,14
Holysmokesx,tichondrius,1087,priest,discipline,22,12,10
Fatherfilth,frostwolf,1086,priest,discipline,30,14,16
Deehilie,illidan,1085,priest,discipline,37,19,18
Vaddaru,kirin-tor,1083,priest,discipline,66,38,28
Slavoj,gurubashi,1083,priest,discipline,29,15,14
Sadury,tichondrius,1081,priest,discipline,47,30,17
Puralux,balnazzar,1080,priest,discipline,24,15,9
Aynone,blood-furnace,1071,priest,discipline,90,42,48
Cypress,dreadmaul,1069,priest,discipline,40,20,20
Miraz,the-venture-co,1067,priest,discipline,17,12,5
Twinkmuncher,proudmoore,1065,priest,discipline,25,12,13
Vahlen,azralon,1062,priest,discipline,23,12,11
Fairylìght,stormrage,1062,priest,discipline,31,12,19
Psÿçhë,stormrage,1056,priest,discipline,18,11,7
Corvenna,zuljin,1056,priest,discipline,18,11,7
Jmjeezy,tichondrius,1056,priest,discipline,18,11,7
Praemal,tichondrius,1056,priest,discipline,18,11,7
Ivorytiger,bleeding-hollow,1056,priest,discipline,24,11,13
Celestiah,kelthuzad,1056,priest,discipline,24,11,13
Azzäm,tichondrius,1056,priest,discipline,24,11,13
Ogneus,crushridge,1056,priest,discipline,30,11,19
Naelsaze,tichondrius,1055,priest,discipline,12,11,1
Shrimpouh,illidan,1055,priest,discipline,18,11,7
Canibumsmoke,illidan,1055,priest,discipline,18,11,7
Haetas,zuljin,1055,priest,discipline,24,11,13
Beejaex,stormreaver,1055,priest,discipline,24,11,13
Oghealz,lightnings-blade,1055,priest,discipline,24,11,13
Tooziq,stormrage,1055,priest,discipline,24,11,13
Astrøpriest,tichondrius,1055,priest,discipline,24,11,13
Turrec,illidan,1054,priest,discipline,12,11,1
Aiss,malganis,1054,priest,discipline,16,12,4
Discgoddess,proudmoore,1054,priest,discipline,18,11,7
Ãbelladanger,area-52,1054,priest,discipline,18,11,7
Dpsmercy,sargeras,1054,priest,discipline,24,11,13
Hadtogothere,kelthuzad,1054,priest,discipline,24,11,13
Herder,zuljin,1053,priest,discipline,18,11,7
Kiritomauti,ragnaros,1053,priest,discipline,18,11,7
Azaradet,ragnaros,1053,priest,discipline,30,11,19
Antagzy,bleeding-hollow,1052,priest,discipline,18,11,7
Naranjitá,ragnaros,1052,priest,discipline,18,11,7
Zadae,area-52,1052,priest,discipline,24,12,12
Silkydeath,frostmourne,1052,priest,discipline,24,11,13
Triangle,draka,1052,priest,discipline,24,11,13
Tammyone,emerald-dream,1051,priest,discipline,18,11,7
Efrem,tichondrius,1051,priest,discipline,54,25,29
